process,category,n,weight_nominal:sumw,weight_nominal:sumw2
VBF,ttH_6j1b_MET_200_300,0.3609577119350433,0.3609577119350433,0.03200261116027832
VH,ttH_6j1b_MET_200_300,1.326062798500061,1.326062798500061,0.38228309631347657
Zinv,ttH_6j1b_MET_200_300,322.2618408203125,322.2618408203125,801.652578125
ggF,ttH_6j1b_MET_200_300,2.3927271366119385,2.3927271366119385,1.448787078857422
ttH,ttH_6j1b_MET_200_300,10.131207466125488,10.131207466125488,24.79093017578125
data,ttH_6j1b_MET_300_400,487.0,487.0,487.0
Qcd,ttH_6j1b_MET_300_400,8.912582397460938,8.912582397460938,13.61943359375
VBF,ttH_6j1b_MET_300_400,3.137694548627224e-10,3.137694548627224e-10,2.276139656672365e-20
Ttw,ttH_6j1b_MET_300_400,307.0091857910156,307.0091857910156,106.31809570312498
VH,ttH_6j1b_MET_300_400,0.6146921515464783,0.6146921515464783,0.08259318351745604
Zinv,ttH_6j1b_MET_300_400,160.80010986328125,160.80010986328125,338.25777343750013
ggF,ttH_6j1b_MET_300_400,1.9611718654632568,1.9611718654632568,0.9755995178222656
ttH,ttH_6j1b_MET_300_400,4.459516525268555,4.459516525268555,4.804365844726561
data,ttH_6j1b_MET_400_2000,170.0,170.0,170.0
Qcd,ttH_6j1b_MET_400_2000,3.0516567230224614,3.0516567230224614,1.6293922424316407
Ttw,ttH_6j1b_MET_400_2000,80.89958190917969,80.89958190917969,21.98037109375
VBF,ttH_6j1b_MET_400_2000,0.07434830814599991,0.07434830814599991,0.004496785998344421
VH,ttH_6j1b_MET_400_2000,0.375739336013794,0.375739336013794,0.03080876350402832
Zinv,ttH_6j1b_MET_400_2000,84.20281982421875,84.20281982421875,125.27100585937498
ggF,ttH_6j1b_MET_400_2000,1.827226519584656,1.827226519584656,0.8496558380126954
ttH,ttH_6j1b_MET_400_2000,2.1812419891357417,2.1812419891357417,1.1471629333496096
data,ttH_6j2b_MET_200_300,624.0,624.0,624.0
Qcd,ttH_6j2b_MET_200_300,7.106350898742676,7.106350898742676,9.107266845703123
Ttw,ttH_6j2b_MET_200_300,498.921142578125,498.921142578125,214.01306640625
VBF,ttH_6j2b_MET_200_300,0.07448085397481917,0.07448085397481917,0.0014352540671825412
VH,ttH_6j2b_MET_200_300,0.4066936075687408,0.4066936075687408,0.03612742900848389
Zinv,ttH_6j2b_MET_200_300,98.9263916015625,98.9263916015625,250.76369140625
ggF,ttH_6j2b_MET_200_300,0.5779643058776855,0.5779643058776855,0.08465213775634765
