process,category,n,weight_nominal:sumw,weight_nominal:sumw2
ggF,ttH_6j2b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,4.5159667048391116e-21
Ewk,ttH_6j2b_MET_400_2000,32.118186950683594,32.118186950683594,10.9805078125
ttH,ttH_6j2b_MET_400_2000,0.17700517177581787,0.17700517177581787,0.0005381497740745545
data,ttH_1t1b_MET_300_400,128.0,128.0,128.0
VBF,ttH_1t1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,7.879341236616544e-22
VH,ttH_1t1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.584046254191638e-22
ggF,ttH_1t1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.5159667048391116e-21
Ewk,ttH_1t1b_MET_300_400,118.79267120361328,118.79267120361328,66.27453125000001
ttH,ttH_1t1b_MET_300_400,0.22929881513118744,0.22929881513118744,0.0006946144998073577
data,ttH_1t1b_MET_400_2000,105.0,105.0,105.0
VBF,ttH_1t1b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,7.879341236616544e-22
VH,ttH_1t1b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,4.584046254191638e-22
ggF,ttH_1t1b_MET_400_2000,9.999999717180683e-10,9.999999717180683e-10,4.5159667048391116e-21
Ewk,ttH_1t1b_MET_400_2000,99.94332122802734,99.94332122802734,42.03623046874999
ttH,ttH_1t1b_MET_400_2000,0.3653682470321655,0.3653682470321655,0.0022232748568058016
data,ttH_1t2b_MET_200_300,168.0,168.0,168.0
VBF,ttH_1t2b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,7.879341236616544e-22
VH,ttH_1t2b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,4.584046254191638e-22
ggF,ttH_1t2b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,4.5159667048391116e-21
Ewk,ttH_1t2b_MET_200_300,177.6342010498047,177.6342010498047,260.75310546875005
ttH,ttH_1t2b_MET_200_300,0.2939303517341614,0.2939303517341614,0.0018523612618446348
data,ttH_1t2b_MET_300_400,138.0,138.0,138.0
VBF,ttH_1t2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,7.879341236616544e-22
VH,ttH_1t2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.584046254191638e-22
ggF,ttH_1t2b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.5159667048391116e-21
Ewk,ttH_1t2b_MET_300_400,137.58076477050778,137.58076477050778,119.236806640625
ttH,ttH_1t2b_MET_300_400,0.3160937428474426,0.3160937428474426,0.001785171777009964
data,ttH_1t2b_MET_400_600,94.0,94.0,94.0
VBF,ttH_1t2b_MET_400_600,9.999999717180683e-10,9.999999717180683e-10,7.879341236616544e-22
VH,ttH_1t2b_MET_400_600,9.999999717180683e-10,9.999999717180683e-10,4.584046254191638e-22
ggF,ttH_1t2b_MET_400_600,9.999999717180683e-10,9.999999717180683e-10,4.5159667048391116e-21
Ewk,ttH_1t2b_MET_400_600,88.05400848388672,88.05400848388672,49.3275146484375
ttH,ttH_1t2b_MET_400_600,0.3249977827072144,0.3249977827072144,0.0018285745382308962
data,ttH_1t2b_MET_600_2000,13.0,13.0,13.0
VBF,ttH_1t2b_MET_600_2000,9.999999717180683e-10,9.999999717180683e-10,7.879341236616544e-22
VH,ttH_1t2b_MET_600_2000,9.999999717180683e-10,9.999999717180683e-10,4.584046254191638e-22
ggF,ttH_1t2b_MET_600_2000,9.999999717180683e-10,9.999999717180683e-10,4.5159667048391116e-21
Ewk,ttH_1t2b_MET_600_2000,11.702291488647461,11.702291488647461,1.8561265563964844
ttH,ttH_1t2b_MET_600_2000,0.05490313842892647,0.05490313842892647,7.468488533049821e-05
data,ttH_1w1b_MET_200_300,683.0,683.0,683.0
VBF,ttH_1w1b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,7.879341236616544e-22
ggF,ttH_1w1b_MET_200_300,9.999999717180683e-10,9.999999717180683e-10,4.5159667048391116e-21
Ewk,ttH_1w1b_MET_200_300,731.145751953125,731.145751953125,5151.50375
VH,ttH_1w1b_MET_200_300,0.01792366243898869,0.01792366243898869,3.074898151680827e-05
ttH,ttH_1w1b_MET_200_300,0.8291696906089783,0.8291696906089783,0.012491807937622073
data,ttH_1w1b_MET_300_400,248.0,248.0,248.0
VBF,ttH_1w1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,7.879341236616544e-22
VH,ttH_1w1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.584046254191638e-22
ggF,ttH_1w1b_MET_300_400,9.999999717180683e-10,9.999999717180683e-10,4.5159667048391116e-21
Ewk,ttH_1w1b_MET_300_400,241.66929626464844,241.66929626464844,584.5059765624999
ttH,ttH_1w1b_MET_300_400,0.44920456409454346,0.44920456409454346,0.004099754393100739
